86,1,26,2,6,6,1,0
86,1,27,4,6,6,5,5
86,1,28,2,6,8,1,1
86,1,29,8,6,6,11,10
86,1,30,1,6,8,0,0
86,1,31,5,6,8,7,10
86,1,32,4,6,6,5,5
86,1,33,4,6,4,5,0
86,1,34,3,6,6,3,4
86,1,35,6,6,8,9,11
86,1,36,2,6,4,1,0
86,1,37,4,6,8,5,8
86,1,38,3,6,6,3,3
86,1,39,1,6,6,0,0
86,1,40,6,6,4,9,6
86,1,41,5,6,8,7,7
86,1,42,5,6,4,7,5
86,1,43,5,6,6,7,8
86,1,44,6,6,6,9,8
86,1,45,6,6,6,9,8
86,1,46,4,6,8,5,6
86,1,47,4,6,4,5,0
86,1,48,4,6,6,5,6
86,1,49,10,6,8,18,0
86,1,50,8,6,4,11,6
86,1,51,3,6,6,3,3
86,1,52,8,6,8,11,10
86,1,53,0,6,8,0,0
86,1,54,5,6,6,7,10
86,1,55,9,6,6,12,15
86,1,56,3,6,4,3,0
86,1,57,3,6,8,3,5
86,1,58,5,6,6,7,10
86,1,59,2,6,6,1,0
86,1,60,4,6,8,5,8
86,1,61,10,6,8,18,0
86,1,62,10,6,6,18,0
86,1,63,5,6,6,7,9
86,1,64,0,6,6,0,0
86,1,65,5,6,8,7,10
86,1,66,6,6,6,9,8
86,1,67,9,6,4,12,8
86,1,68,2,6,4,1,0
86,1,69,9,6,8,12,0
86,1,70,6,6,4,9,4
86,1,71,5,6,8,7,10
86,1,72,3,6,8,3,6
86,1,73,5,6,6,7,9
86,1,74,5,6,6,7,10
86,1,75,6,6,4,9,4
86,1,76,3,6,6,3,2
86,1,77,10,6,4,18,5
86,1,78,1,6,6,0,0
86,1,79,7,6,6,10,11
86,1,80,9,6,6,12,10
86,2,1,2,4,2,0,0
86,2,2,3,4,4,1,0
86,2,3,10,4,4,14,9
86,2,4,1,4,4,0,0
86,2,5,5,4,4,5,4
86,2,6,0,4,6,0,0
86,2,7,4,4,4,3,2
86,2,8,10,4,4,14,0
86,2,9,10,4,2,14,0
86,2,10,0,4,2,0,0
86,2,11,0,4,4,0,0
86,2,12,7,4,6,9,11
86,2,13,10,4,2,14,0
86,2,14,7,4,4,9,7
86,2,15,4,4,2,3,0
86,2,16,5,4,2,5,0
86,2,17,8,4,2,10,0
86,2,18,3,4,4,1,0
86,2,19,4,4,2,3,0
86,2,20,9,4,4,12,10
86,2,21,6,4,4,7,7
86,2,22,3,4,6,1,7
86,2,23,2,4,2,0,0
86,2,24,6,4,6,7,10
86,2,25,5,4,6,5,10
86,2,26,5,4,2,5,0
86,2,27,3,4,4,1,0
86,2,28,7,4,4,9,8
86,2,29,1,4,2,0,0
86,2,30,5,4,6,5,8
86,2,31,2,4,4,0,0
86,2,32,2,4,4,0,0
86,2,33,5,4,4,5,5
86,2,34,6,4,6,7,8
86,2,35,5,4,4,5,6
86,2,36,4,4,6,3,4
86,2,37,4,4,4,3,1
86,2,38,5,4,4,5,4
86,2,39,10,4,4,14,0
86,2,40,9,4,2,12,0
86,2,41,9,4,4,12,0
86,2,42,2,4,4,0,0
86,2,43,8,4,4,10,0
86,2,44,5,4,4,5,0
86,2,45,8,4,4,10,0
86,2,46,3,4,4,1,0
86,2,47,5,4,4,5,0
86,2,48,5,4,2,5,0
86,2,49,0,4,4,0,0
86,2,50,10,4,6,14,0
86,2,51,3,4,2,1,0
86,2,52,8,4,6,10,0
86,2,53,2,4,6,0,0
86,2,54,4,4,4,3,0
86,2,55,9,4,6,12,0
86,2,56,7,4,2,9,0
86,2,57,6,4,4,7,0
86,2,58,6,4,2,7,0
86,2,59,10,4,6,14,0
86,2,60,5,4,2,5,0
86,2,61,5,4,4,5,0
86,2,62,5,4,6,5,0
86,2,63,9,4,4,12,0
86,2,64,6,4,2,7,0
86,2,65,10,4,4,14,0
86,2,66,6,4,4,7,0
86,2,67,3,4,6,1,0
86,2,68,3,4,2,1,0
86,2,69,10,4,6,14,0
86,2,70,4,4,4,3,0
86,2,71,5,4,6,5,0
86,2,72,1,4,4,0,0
86,2,73,8,4,4,10,0
86,2,74,6,4,2,7,0
86,2,75,6,4,4,7,0
86,2,76,5,4,4,5,0
86,2,77,4,4,6,3,0
86,2,78,2,4,4,0,0
86,2,79,4,4,6,3,0
86,2,80,1,4,6,0,0
87,1,1,4,4,4,5,6
87,1,2,4,4,6,5,8
87,1,3,2,4,4,3,2
87,1,4,10,4,6,13,20
87,1,5,3,4,2,4,3
87,1,6,5,4,6,7,7
87,1,7,6,4,2,9,4
87,1,8,7,4,4,9,7
87,1,9,2,4,4,3,1
87,1,10,6,4,4,9,9
87,1,11,3,4,4,4,5
87,1,12,9,4,4,12,15
87,1,13,4,4,6,5,9
87,1,14,7,4,6,9,19
87,1,15,1,4,4,1,2
87,1,16,5,4,4,7,9
87,1,17,8,4,4,9,12
87,1,18,2,4,4,3,3
87,1,19,3,4,6,4,5
87,1,20,0,4,6,0,0
87,1,21,8,4,2,9,5
87,1,22,2,4,2,3,2
87,1,23,10,4,4,13,14
87,1,24,5,4,4,7,7
87,1,25,3,4,4,4,4
87,1,26,7,4,4,9,10
87,1,27,5,4,2,7,7
87,1,28,0,4,4,0,0
87,1,29,5,4,6,7,8
87,1,30,4,4,2,5,4
87,1,31,8,4,6,9,14
87,1,32,4,4,4,5,6
87,1,33,6,4,2,9,3
87,1,34,6,4,6,9,13
87,1,35,3,4,4,4,4
87,1,36,6,4,2,9,5
87,1,37,6,4,4,9,9
87,1,38,2,4,4,3,3
87,1,39,5,4,4,7,8
87,1,40,10,4,6,13,15
87,1,41,10,4,6,13,15
87,1,42,2,4,2,3,1
87,1,43,5,4,4,7,7
87,1,44,9,4,6,12,14
87,1,45,8,4,4,9,10
87,1,46,7,4,2,9,5
87,1,47,1,4,4,1,0
87,1,48,4,4,2,5,2
87,1,49,5,4,2,7,4
87,1,50,0,4,2,0,0
87,1,51,4,4,4,5,5
87,1,52,6,4,4,9,8
87,1,53,9,4,4,12,13
87,1,54,9,4,2,12,9
87,1,55,6,4,6,9,10
87,1,56,9,4,4,12,12
87,1,57,5,4,4,7,8
87,1,58,3,4,4,4,3
87,1,59,10,4,2,13,11
87,1,60,5,4,2,7,3
87,1,61,5,4,6,7,9
87,1,62,4,4,6,5,8
87,1,63,0,4,4,0,0
87,1,64,8,4,4,9,11
87,1,65,10,4,4,13,18
87,1,66,3,4,2,4,2
87,1,67,10,4,4,13,15
87,1,68,4,4,4,5,8
87,1,69,3,4,6,4,5
87,1,70,1,4,6,1,1
87,1,71,6,4,4,9,9
87,1,72,1,4,2,1,0
87,1,73,5,4,4,7,7
87,1,74,5,4,4,7,7
87,1,75,5,4,2,7,4
87,1,76,2,4,6,3,3
87,1,77,10,4,4,13,16
87,1,78,10,4,2,13,10
87,1,79,5,4,4,7,6
87,1,80,5,4,6,7,13
87,2,1,10,6,4,20,16
87,2,2,10,6,6,20,21
87,2,3,5,6,6,8,12
87,2,4,2,6,6,4,4
87,2,5,5,6,6,8,9
87,2,6,9,6,6,17,17
87,2,7,3,6,6,5,5
87,2,8,8,6,4,17,10
87,2,9,2,6,6,4,2
87,2,10,5,6,8,8,13
87,2,11,6,6,6,8,10
87,2,12,6,6,4,8,8
87,2,13,6,6,8,8,12
87,2,14,5,6,6,8,6
87,2,15,2,6,4,4,2
87,2,16,8,6,6,17,14
87,2,17,5,6,6,8,9
87,2,18,9,6,8,17,22
87,2,19,8,6,8,17,18
87,2,20,3,6,6,5,6
87,2,21,9,6,6,17,17
87,2,22,5,6,6,8,8
87,2,23,7,6,6,13,12
87,2,24,5,6,4,8,7
87,2,25,2,6,4,4,3
87,2,26,6,6,6,8,9
87,2,27,10,6,8,20,23
87,2,28,8,6,6,17,14
87,2,29,4,6,8,6,10
87,2,30,7,6,8,13,20
87,2,31,6,6,6,8,10
87,2,32,1,6,6,2,1
87,2,33,2,6,8,4,5
87,2,34,2,6,6,4,3
87,2,35,10,6,8,20,23
87,2,36,10,6,4,20,10
87,2,37,4,6,6,6,5
87,2,38,5,6,4,8,7
87,2,39,10,6,6,20,14
87,2,40,0,6,4,0,0
87,2,41,4,6,6,6,8
87,2,42,5,6,4,8,6
87,2,43,4,6,8,6,9
87,2,44,5,6,6,8,7
87,2,45,10,6,6,20,21
87,2,46,6,6,4,8,8
87,2,47,5,6,8,8,9
87,2,48,6,6,4,8,7
87,2,49,10,6,8,20,24
87,2,50,10,6,6,20,18
87,2,51,3,6,4,5,4
87,2,52,1,6,8,2,2
87,2,53,4,6,6,6,7
87,2,54,5,6,8,8,12
87,2,55,5,6,4,8,7
87,2,56,6,6,6,8,9
87,2,57,3,6,8,5,6
87,2,58,9,6,6,17,16
87,2,59,0,6,8,0,0
87,2,60,3,6,8,5,7
87,2,61,3,6,6,5,5
87,2,62,4,6,8,6,9
87,2,63,0,6,6,0,0
87,2,64,5,6,8,8,11
87,2,65,4,6,4,6,5
87,2,66,1,6,4,2,0
87,2,67,7,6,4,13,6
87,2,68,0,6,6,0,0
87,2,69,5,6,6,8,7
87,2,70,9,6,4,17,10
87,2,71,6,6,8,8,11
87,2,72,7,6,6,13,11
87,2,73,2,6,6,4,3
87,2,74,5,6,6,8,9
87,2,75,1,6,6,2,1
87,2,76,4,6,4,6,5
87,2,77,4,6,6,6,7
87,2,78,8,6,6,17,12
87,2,79,3,6,6,5,5
87,2,80,3,6,4,5,3
88,1,1,10,6,4,30,18
88,1,2,3,6,4,4,5
88,1,3,5,6,4,10,5
88,1,4,1,6,6,0,0
88,1,5,9,6,6,24,24
88,1,6,4,6,6,8,8
88,1,7,3,6,8,4,9
88,1,8,6,6,8,12,18
88,1,9,6,6,6,12,16
88,1,10,10,6,4,30,20
88,1,11,3,6,4,4,2
88,1,12,9,6,6,24,24
88,1,13,4,6,6,8,8
88,1,14,10,6,8,30,30
88,1,15,6,6,4,12,10
88,1,16,1,6,8,0,0
88,1,17,5,6,8,10,15
88,1,18,5,6,4,10,5
88,1,19,4,6,8,8,12
88,1,20,5,6,6,10,10
88,1,21,5,6,6,10,10
88,1,22,6,6,4,12,10
88,1,23,1,6,4,0,0
88,1,24,10,6,8,30,30
88,1,25,9,6,8,24,29
88,1,26,0,6,8,0,0
88,1,27,5,6,4,10,5
88,1,28,5,6,8,10,15
88,1,29,4,6,4,8,4
88,1,30,2,6,6,0,2
88,1,31,9,6,4,24,14
88,1,32,8,6,6,20,18
88,1,33,4,6,8,8,0
88,1,34,1,6,6,0,0
88,1,35,10,6,6,30,25
88,1,36,10,6,6,30,25
88,1,37,7,6,8,18,21
88,1,38,0,6,6,0,0
88,1,39,10,6,6,30,25
88,1,40,2,6,6,0,0
88,1,41,8,6,6,20,20
88,1,42,7,6,6,18,17
88,1,43,5,6,6,10,10
88,1,44,5,6,4,10,6
88,1,45,2,6,6,0,0
88,1,46,10,6,6,30,30
88,1,47,4,6,8,8,12
88,1,48,2,6,8,0,2
88,1,49,4,6,4,8,4
88,1,50,2,6,4,0,0
88,1,51,5,6,6,10,10
88,1,52,3,6,6,4,4
88,1,53,0,6,4,0,0
88,1,54,6,6,4,12,10
88,1,55,8,6,6,20,20
88,1,56,5,6,8,10,15
88,1,57,6,6,6,12,14
88,1,58,3,6,6,4,3
88,1,59,5,6,6,10,10
88,1,60,2,6,6,0,0
88,1,61,5,6,6,10,10
88,1,62,6,6,6,12,16
88,1,63,6,6,6,12,16
88,1,64,2,6,4,0,0
88,1,65,10,6,8,30,30
88,1,66,3,6,6,4,3
88,1,67,8,6,4,20,14
88,1,68,5,6,6,10,10
88,1,69,7,6,4,18,10
88,1,70,8,6,8,20,24
88,1,71,5,6,6,10,10
88,1,72,6,6,8,12,18
88,1,73,3,6,8,4,6
88,1,74,0,6,6,0,0
88,1,75,4,6,6,8,8
88,1,76,4,6,6,8,8
88,1,77,5,6,8,10,15
88,1,78,3,6,6,4,4
88,1,79,9,6,6,24,24
88,1,80,7,6,6,18,18
88,2,1,1,4,2,0,0
88,2,2,6,4,6,8,12
88,2,3,4,4,6,4,8
88,2,4,9,4,4,16,14
88,2,5,0,4,4,0,0
88,2,6,6,4,4,8,8
88,2,7,8,4,2,12,6
88,2,8,1,4,4,0,0
88,2,9,10,4,4,20,20
88,2,10,9,4,4,16,16
88,2,11,4,4,4,4,4
88,2,12,3,4,4,2,0
88,2,13,2,4,2,0,0
88,2,14,6,4,2,8,4
88,2,15,10,4,4,20,18
88,2,16,4,4,4,4,4
88,2,17,4,4,2,4,0
88,2,18,5,4,2,5,0
88,2,19,2,4,6,0,1
88,2,20,3,4,4,2,2
88,2,21,4,4,2,4,0
88,2,22,5,4,2,5,0
88,2,23,8,4,4,12,12
88,2,24,5,4,6,5,10
88,2,25,0,4,6,0,0
88,2,26,5,4,6,5,10
88,2,27,10,4,6,20,20
88,2,28,7,4,2,10,4
88,2,29,5,4,6,5,10
88,2,30,5,4,4,5,6
88,2,31,1,4,4,0,0
88,2,32,4,4,4,4,4
88,2,33,2,4,4,0,0
88,2,34,6,4,4,8,10
88,2,35,3,4,2,2,0
88,2,36,7,4,6,10,14
88,2,37,5,4,4,5,6
88,2,38,9,4,2,16,8
88,2,39,10,4,6,20,20
88,2,40,5,4,4,5,6
88,2,41,3,4,6,2,4
88,2,42,5,4,4,5,6
88,2,43,4,4,4,4,4
88,2,44,7,4,4,10,10
88,2,45,8,4,4,12,12
88,2,46,10,4,4,20,20
88,2,47,0,4,4,0,0
88,2,48,4,4,6,4,8
88,2,49,7,4,4,10,10
88,2,50,6,4,2,8,4
88,2,51,6,4,4,8,8
88,2,52,2,4,4,0,0
88,2,53,10,4,6,20,20
88,2,54,3,4,6,2,4
88,2,55,10,4,2,20,8
88,2,56,9,4,6,16,18
88,2,57,5,4,2,5,2
88,2,58,6,4,6,8,12
88,2,59,3,4,4,2,0
88,2,60,5,4,4,5,0
88,2,61,5,4,4,5,6
88,2,62,4,4,6,4,6
88,2,63,10,4,4,20,18
88,2,64,8,4,4,12,12
88,2,65,8,4,6,12,16
88,2,66,0,4,2,0,0
88,2,67,1,4,6,0,0
88,2,68,10,4,2,20,8
88,2,69,2,4,4,0,0
88,2,70,9,4,4,16,16
88,2,71,6,4,2,8,2
88,2,72,3,4,4,2,0
88,2,73,5,4,2,5,0
88,2,74,2,4,2,0,0
88,2,75,5,4,4,5,6
88,2,76,6,4,4,8,8
88,2,77,5,4,4,5,5
88,2,78,5,4,6,5,10
88,2,79,3,4,2,2,0
88,2,80,2,4,4,0,0
89,1,1,3,4,6,3,5
89,1,2,10,4,6,20,10
89,1,3,8,4,4,15,10
89,1,4,5,4,4,8,5
89,1,5,6,4,6,10,12
89,1,6,8,4,4,15,12
89,1,7,5,4,4,8,5
89,1,8,4,4,6,5,10
89,1,9,3,4,4,3,5
89,1,10,4,4,2,5,2
89,1,11,7,4,6,18,14
89,1,12,6,4,2,10,3
89,1,13,5,4,4,8,6
89,1,14,5,4,2,8,2
89,1,15,6,4,2,10,3
89,1,16,1,4,4,4,2
89,1,17,5,4,2,8,3
89,1,18,2,4,2,2,0
89,1,19,0,4,2,0,0
89,1,20,6,4,4,10,6
89,1,21,10,4,4,20,10
89,1,22,2,4,2,2,0
89,1,23,6,4,4,10,8
89,1,24,3,4,6,3,6
89,1,25,7,4,2,18,3
89,1,26,4,4,6,5,7
89,1,27,3,4,2,3,2
89,1,28,2,4,4,2,3
89,1,29,7,4,4,18,10
89,1,30,10,4,4,20,12
89,1,31,8,4,6,15,13
89,1,32,10,4,6,20,20
89,1,33,5,4,4,8,7
89,1,34,10,4,2,20,4
89,1,35,2,4,6,2,3
89,1,36,9,4,4,18,10
89,1,37,5,4,4,8,6
89,1,38,1,4,2,4,0
89,1,39,3,4,4,3,3
89,1,40,1,4,4,4,1
89,1,41,9,4,2,18,8
89,1,42,1,4,6,4,3
89,1,43,7,4,4,18,10
89,1,44,2,4,4,2,3
89,1,45,3,4,4,3,4
89,1,46,4,4,4,5,6
89,1,47,6,4,4,10,6
89,1,48,2,4,4,2,3
89,1,49,5,4,6,8,10
89,1,50,9,4,4,18,12
89,1,51,5,4,2,8,2
89,1,52,10,4,2,20,5
89,1,53,6,4,2,10,6
89,1,54,5,4,6,8,10
89,1,55,5,4,4,8,5
89,1,56,4,4,6,5,6
89,1,57,0,4,4,0,0
89,1,58,5,4,4,8,6
89,1,59,8,4,4,15,10
89,1,60,6,4,4,10,10
89,1,61,0,4,4,0,0
89,1,62,5,4,6,8,5
89,1,63,5,4,4,8,6
89,1,64,10,4,4,20,10
89,1,65,4,4,4,5,5
89,1,66,6,4,6,10,8
89,1,67,4,4,4,5,3
89,1,68,8,4,2,15,4
89,1,69,9,4,6,18,16
89,1,70,9,4,4,18,11
89,1,71,2,4,4,2,3
89,1,72,10,4,6,20,20
89,1,73,5,4,6,8,10
89,1,74,0,4,6,0,0
89,1,75,10,4,4,20,20
89,1,76,4,4,4,5,4
89,1,77,5,4,2,8,3
89,1,78,3,4,2,3,0
89,1,79,3,4,4,3,3
89,1,80,4,4,2,5,1
89,2,1,9,6,8,27,22
89,2,2,4,6,6,9,6
89,2,3,10,6,8,30,30
89,2,4,0,6,4,0,0
89,2,5,7,6,4,20,10
89,2,6,6,6,4,16,10
89,2,7,4,6,4,9,6
89,2,8,2,6,6,2,2
89,2,9,6,6,8,16,15
89,2,10,2,6,6,2,2
89,2,11,7,6,8,20,14
89,2,12,5,6,8,18,14
89,2,13,8,6,4,23,11
89,2,14,5,6,6,18,12
89,2,15,3,6,6,6,4
89,2,16,8,6,8,23,20
89,2,17,3,6,6,6,3
89,2,18,5,6,6,18,12
89,2,19,5,6,6,18,12
89,2,20,7,6,6,20,16
89,2,21,6,6,6,16,15
89,2,22,4,6,6,9,8
89,2,23,5,6,6,18,12
89,2,24,9,6,6,27,25
89,2,25,3,6,8,6,5
89,2,26,3,6,4,6,3
89,2,27,8,6,6,23,20
89,2,28,2,6,4,2,0
89,2,29,6,6,6,16,16
89,2,30,5,6,4,18,7
89,2,31,1,6,4,0,0
89,2,32,3,6,8,6,5
89,2,33,9,6,6,27,26
89,2,34,2,6,8,2,4
89,2,35,3,6,4,6,2
89,2,36,8,6,6,23,23
89,2,37,10,6,8,30,30
89,2,38,6,6,6,16,15
89,2,39,5,6,6,18,17
89,2,40,10,6,6,30,30
89,2,41,5,6,4,18,7
89,2,42,0,6,6,0,0
89,2,43,2,6,4,2,1
89,2,44,8,6,6,23,23
89,2,45,6,6,8,16,16
89,2,46,4,6,6,9,9
89,2,47,0,6,6,0,0
89,2,48,10,6,8,30,30
89,2,49,5,6,6,18,17
89,2,50,7,6,6,20,17
89,2,51,10,6,4,30,20
89,2,52,1,6,8,0,0
89,2,53,5,6,4,18,7
89,2,54,10,6,4,30,20
89,2,55,10,6,6,30,30
89,2,56,6,6,4,16,10
89,2,57,4,6,4,9,6
89,2,58,5,6,4,18,7
89,2,59,6,6,4,16,10
89,2,60,3,6,6,6,5
89,2,61,4,6,8,9,9
89,2,62,1,6,6,0,0
89,2,63,10,6,6,30,30
89,2,64,5,6,8,18,17
89,2,65,9,6,6,27,26
89,2,66,3,6,6,6,5
89,2,67,6,6,6,16,15
89,2,68,4,6,8,9,9
89,2,69,10,6,6,30,30
89,2,70,2,6,6,2,2
89,2,71,5,6,8,18,17
89,2,72,2,6,6,2,2
89,2,73,4,6,6,9,9
89,2,74,4,6,8,9,9
89,2,75,9,6,4,27,19
89,2,76,5,6,8,18,17
89,2,77,0,6,8,0,0
89,2,78,5,6,6,18,17
89,2,79,5,6,6,18,17
89,2,80,1,6,6,0,0
90,1,1,9,6,4,27,4
90,1,2,3,6,6,9,9
90,1,3,3,6,6,9,9
90,1,4,2,6,6,6,6
90,1,5,0,6,8,0,0
90,1,6,0,6,6,0,0
90,1,7,8,6,4,24,16
90,1,8,5,6,6,15,15
90,1,9,1,6,6,3,3
90,1,10,5,6,4,15,10
90,1,11,10,6,6,30,30
90,1,12,4,6,8,12,12
90,1,13,4,6,8,12,12
90,1,14,5,6,6,15,15
90,1,15,10,6,4,30,20
90,1,16,10,6,8,30,30
90,1,17,4,6,6,12,12
90,1,18,2,6,6,6,6
90,1,19,2,6,4,6,4
90,1,20,4,6,4,12,8
90,1,21,7,6,6,21,21
90,1,22,6,6,6,18,18
90,1,23,4,6,8,12,12
90,1,24,10,6,6,30,30
90,1,25,6,6,4,18,12
90,1,26,5,6,4,15,10
90,1,27,5,6,4,15,10
90,1,28,3,6,6,9,9
90,1,29,10,6,4,30,20
90,1,30,2,6,6,6,6
90,1,31,0,6,6,0,0
90,1,32,6,6,6,18,18
90,1,33,5,6,8,15,15
90,1,34,3,6,8,9,9
90,1,35,9,6,6,27,27
90,1,36,6,6,8,18,18
90,1,37,3,6,8,9,9
90,1,38,3,6,4,9,6
90,1,39,2,6,6,6,5
90,1,40,6,6,6,18,18
90,1,41,8,6,6,24,24
90,1,42,8,6,6,24,24
90,1,43,0,6,4,0,0
90,1,44,5,6,6,15,15
90,1,45,8,6,6,24,23
90,1,46,7,6,6,21,21
90,1,47,9,6,6,27,27
90,1,48,6,6,8,18,18
90,1,49,2,6,8,6,6
90,1,50,10,6,8,30,30
90,1,51,6,6,4,18,12
90,1,52,9,6,6,27,27
90,1,53,10,6,6,30,30
90,1,54,8,6,8,24,24
90,1,55,7,6,8,21,21
90,1,56,5,6,6,15,15
90,1,57,5,6,8,15,15
90,1,58,10,6,8,30,30
90,1,59,4,6,6,12,12
90,1,60,5,6,8,15,15
90,1,61,1,6,8,3,1
90,1,62,5,6,6,15,15
90,1,63,5,6,6,15,15
90,1,64,4,6,4,12,8
90,1,65,1,6,6,3,1
90,1,66,5,6,6,15,15
90,1,67,3,6,4,9,6
90,1,68,4,6,6,12,12
90,1,69,10,6,6,30,30
90,1,70,6,6,6,18,18
90,1,71,6,6,4,18,12
90,1,72,3,6,6,9,9
90,1,73,7,6,4,21,14
90,1,74,1,6,4,3,2
90,1,75,5,6,4,15,10
90,1,76,2,6,4,6,4
90,1,77,5,6,8,15,15
90,1,78,9,6,8,27,27
90,1,79,5,6,6,15,15
90,1,80,4,6,6,12,12
90,2,1,5,4,4,10,10
90,2,2,9,4,2,18,9
90,2,3,5,4,4,10,10
90,2,4,4,4,4,8,8
90,2,5,3,4,4,6,6
90,2,6,3,4,4,6,6
90,2,7,4,4,2,8,4
90,2,8,1,4,4,2,2
90,2,9,6,4,4,12,12
90,2,10,6,4,4,12,12
90,2,11,6,4,6,12,12
90,2,12,9,4,6,18,18
90,2,13,3,4,2,6,3
90,2,14,0,4,4,0,0
90,2,15,5,4,6,10,10
90,2,16,10,4,4,20,20
90,2,17,2,4,6,4,4
90,2,18,10,4,2,20,10
90,2,19,10,4,4,20,20
90,2,20,2,4,4,4,4
90,2,21,4,4,2,8,4
90,2,22,2,4,4,4,4
90,2,23,5,4,2,10,5
90,2,24,4,4,4,8,8
90,2,25,6,4,6,12,12
90,2,26,4,4,6,8,8
90,2,27,7,4,6,14,14
90,2,28,10,4,6,20,20
90,2,29,4,4,4,8,8
90,2,30,0,4,2,0,0
90,2,31,3,4,2,6,3
90,2,32,7,4,4,14,14
90,2,33,5,4,4,10,10
90,2,34,5,4,6,10,10
90,2,35,5,4,2,10,5
90,2,36,6,4,2,12,6
90,2,37,6,4,2,12,6
90,2,38,4,4,6,8,12
90,2,39,8,4,4,16,16
90,2,40,10,4,4,20,20
90,2,41,3,4,4,6,6
90,2,42,2,4,4,4,2
90,2,43,7,4,4,14,14
90,2,44,5,4,2,10,5
90,2,45,3,4,6,6,6
90,2,46,6,4,2,12,6
90,2,47,10,4,6,20,20
90,2,48,4,4,4,8,8
90,2,49,3,4,6,6,9
90,2,50,1,4,4,2,2
90,2,51,9,4,4,18,18
90,2,52,5,4,6,10,10
90,2,53,4,4,6,8,8
90,2,54,1,4,6,2,2
90,2,55,0,4,6,0,0
90,2,56,5,4,4,10,10
90,2,57,5,4,4,10,10
90,2,58,9,4,4,18,18
90,2,59,2,4,4,4,4
90,2,60,6,4,4,12,1
90,2,61,3,4,4,6,6
90,2,62,5,4,2,10,5
90,2,63,5,4,6,10,10
90,2,64,10,4,6,20,20
90,2,65,10,4,2,20,10
90,2,66,2,4,2,4,2
90,2,67,7,4,2,14,7
90,2,68,8,4,4,16,16
90,2,69,5,4,4,10,10
90,2,70,5,4,4,10,10
90,2,71,8,4,2,16,8
90,2,72,5,4,4,10,10
90,2,73,8,4,4,16,16
90,2,74,6,4,4,12,12
90,2,75,2,4,2,4,2
90,2,76,10,4,4,20,20
90,2,77,0,4,4,0,0
90,2,78,8,4,6,16,16
90,2,79,9,4,4,18,18
90,2,80,1,4,2,2,0
91,1,1,2,4,2,0,0
91,1,2,6,4,4,10,0
91,1,3,5,4,4,7,0
91,1,4,2,4,6,0,0
91,1,5,5,4,6,7,0
91,1,6,6,4,6,10,0
91,1,7,7,4,4,14,0
91,1,8,7,4,4,14,0
91,1,9,9,4,4,18,0
91,1,10,4,4,4,5,0
91,1,11,6,4,2,10,0
91,1,12,10,4,2,20,0
91,1,13,2,4,4,0,0
91,1,14,6,4,4,10,0
91,1,15,0,4,2,0,0
91,1,16,4,4,4,5,0
91,1,17,5,4,6,7,0
91,1,18,8,4,4,16,0
91,1,19,10,4,4,20,0
91,1,20,9,4,6,18,0
91,1,21,3,4,4,3,0
91,1,22,5,4,2,7,0
91,1,23,7,4,6,14,0
91,1,24,4,4,6,5,0
91,1,25,3,4,4,3,0
91,1,26,10,4,4,20,0
91,1,27,3,4,4,3,0
91,1,28,2,4,4,0,0
91,1,29,4,4,4,5,0
91,1,30,0,4,6,0,0
91,1,31,4,4,2,5,0
91,1,32,1,4,4,0,0
91,1,33,5,4,6,7,0
91,1,34,2,4,4,0,0
91,1,35,5,4,2,7,0
91,1,36,0,4,4,0,0
91,1,37,0,4,4,0,0
91,1,38,5,4,4,7,0
91,1,39,8,4,4,16,0
91,1,40,3,4,6,3,0
91,1,41,6,4,4,10,0
91,1,42,3,4,4,3,0
91,1,43,9,4,4,18,0
91,1,44,4,4,6,5,0
91,1,45,5,4,6,7,0
91,1,46,5,4,4,7,0
91,1,47,8,4,4,16,0
91,1,48,7,4,2,14,0
91,1,49,3,4,2,3,0
91,1,50,10,4,4,20,0
91,1,51,5,4,2,7,0
91,1,52,2,4,2,0,0
91,1,53,10,4,6,20,0
91,1,54,6,4,2,10,0
91,1,55,1,4,6,0,0
91,1,56,10,4,4,20,0
91,1,57,6,4,6,10,0
91,1,58,5,4,4,7,0
91,1,59,8,4,2,16,0
91,1,60,3,4,6,3,0
91,1,61,6,4,4,10,0
91,1,62,4,4,2,5,0
91,1,63,4,4,6,5,0
91,1,64,1,4,2,0,0
91,1,65,10,4,6,20,0
91,1,66,9,4,4,18,0
91,1,67,2,4,4,0,0
91,1,68,9,4,2,18,0
91,1,69,4,4,4,5,0
91,1,70,10,4,6,20,0
91,1,71,10,4,2,20,0
91,1,72,5,4,4,7,0
91,1,73,5,4,4,7,0
91,1,74,1,4,4,0,0
91,1,75,5,4,4,7,0
91,1,76,6,4,2,10,0
91,1,77,5,4,4,7,0
91,1,78,5,4,2,7,0
91,1,79,3,4,2,3,0
91,1,80,8,4,6,16,0
91,2,1,2,6,6,2,0
91,2,2,5,6,4,15,0
91,2,3,6,6,6,18,0
91,2,4,9,6,6,27,0
91,2,5,2,6,6,2,0
91,2,6,5,6,4,15,0
91,2,7,8,6,6,24,0
91,2,8,10,6,6,30,0
91,2,9,4,6,8,10,0
91,2,10,7,6,6,21,0
91,2,11,7,6,6,21,0
91,2,12,2,6,4,2,0
91,2,13,1,6,4,0,0
91,2,14,3,6,8,5,0
91,2,15,10,6,4,30,0
91,2,16,7,6,4,21,0
91,2,17,0,6,8,0,0
91,2,18,2,6,6,2,0
91,2,19,4,6,6,10,0
91,2,20,10,6,8,30,0
